ctype,quotedate,0.0833YR,0.5YR,1.0YR,2.0YR,3.0YR,5.0YR,7.0YR,10.0YR,20.0YR,30.0YR
pwcf,19371030.0,0.0,0.1250360448850296,0.0557215686547429,0.2472047484821882,0.3042852110738181,0.4521471786721465,0.677534426916071,0.9538871212679378,1.648477478860921,1.870181550652683
pwcf,19371130.0,0.0,0.3070180724371596,0.1373297858983546,0.201353831985096,0.2640907622753374,0.2575101681472125,0.1748759726271753,0.1209620744843986,0.0342156684985939,-0.0992742707173754
pwcf,19371231.0,0.0,0.0244482298307646,0.2876061392508955,0.2673231749557914,0.4629564267114139,0.5360808633761094,0.2665218091217225,0.1168288224148383,0.0353595120907268,-0.1051052338403968
pwcf,19380131.0,0.0,0.0358924537022131,0.1233797243076928,0.0969331398942285,0.1341983733746277,0.6097120862332384,1.4628390020539728,1.5660338715083988,0.0964343833035563,-0.5972812596904742
pwcf,19380228.0,0.0,0.104994974327921,0.1572467341613981,0.2827981801829082,0.3285911700562582,0.448179143621763,0.6204420294685375,0.6181573188996481,0.0642437165034648,-0.2559819082885606
pwcf,19380331.0,0.0,0.2089009601646818,0.0612272543995429,-0.2088161229989893,-0.0511856064077553,-0.0637425578122519,-0.4666918054642366,-0.4926589255900504,0.051003909485936,0.1652622304031181
pwcf,19380430.0,0.0,0.5417286540245314,0.1925740192275205,0.5962478262503845,0.9316327305512796,1.0444686650018076,0.4859836255963312,0.4870758828876997,1.5912058888142289,1.957607293496744
pwcf,19380531.0,0.0,0.9959195142904108,0.4813923288527144,0.3238415946867468,0.3835944271425751,0.3467821188169795,-0.0120896331697095,0.033453630362068,1.022056402549687,1.340709895221348
pwcf,19380630.0,0.0,0.8863199531434107,0.6018412661499273,0.2616961801443329,0.2377739455174055,0.862010448752315,2.0512368574111983,2.1842280755660197,0.1678969087358872,-0.7308685611966736
pwcf,19380730.0,0.0,0.969933012525792,0.3861402069051278,-0.1148798674665774,-0.1586813298508738,-0.0846742134747335,0.1390820198990505,0.5354905687299683,1.573520504911663,1.9293416281852105
pwcf,19380831.0,0.0,1.3055928055798027,0.3615793406180012,-0.1829374713460008,-0.2142992354346895,-0.2226040975982668,-0.1863694619290368,-0.0931476758753269,0.0355886281471207,-0.0072215464377078
pwcf,19380930.0,0.0,0.8980629645856775,0.4333844794917496,0.1040798092343031,0.1353342533839674,-0.5017998054305361,-1.939145023843103,-2.300336618982135,-0.8915158462401873,-0.4456728112202324
pwcf,19381031.0,0.0,1.3405590634231634,0.7197224053619333,0.2133656266136929,0.203435144661257,0.4492725948714415,0.8134498486379149,0.8270958779896143,0.1389565224481526,-0.2365020094033498
pwcf,19381130.0,0.0,1.2923504109596973,0.652934018300666,0.2245095373286432,0.0525525022803341,-0.0314271149424727,0.1168576479797955,0.1752210614252236,0.0935238482920652,-0.0292832205377346
pwcf,19381231.0,0.0,1.0885105412020035,0.6848371984465418,0.1111967171232297,0.2497364737810814,0.5618895634564636,0.8633222436846388,1.0879448703768224,1.3693160472337818,1.414270486027136
pwcf,19390131.0,0.0,1.5143040751724124,0.7593540820380662,0.1499944197121072,0.1377495288124475,0.0776049698560044,-0.0222935924878653,0.3428272753173145,2.147325933366706,2.835940654827773
pwcf,19390228.0,0.0,1.6616451177651426,0.9423184937657147,0.1591265070340908,0.2047828801748252,0.242252325097958,0.1917456951556762,0.1368971001052488,0.0097200249888906,-0.1302463301365741
pwcf,19390331.0,0.0,1.2948800613938438,0.866083077405011,0.1786156392528104,0.3702417525530244,0.6120085010740572,0.4902868451632791,0.3406279852491867,-0.0490409581034523,-0.3039813565466676
pwcf,19390429.0,0.0,1.509819564596704,0.7267740633212227,0.1703176322012556,0.0582886807187765,0.0923501122018333,0.0744372208409505,0.0690375281071187,0.09198773968353,0.0130842545008835
pwcf,19390531.0,0.0,1.5637591379852769,0.615372732767927,0.111996772057088,0.241417996503479,0.5397974093967361,0.4696392337133037,0.3960765980691949,0.2328453887046055,0.0766522671689529
pwcf,19390630.0,0.0,1.0101555627399783,0.3476078773661406,-0.2120353764903604,-0.1315753574141709,0.1180423520009021,0.0879627873962451,0.0704506330339693,0.0680455437552574,-0.0174244649244093
pwcf,19390731.0,0.0,1.1176117746322325,0.1947945924093419,0.1804356709777188,0.1614036583609479,0.1766049918266343,0.1279889869199024,0.0824255787062577,-0.0047388292423899,-0.1342520071904163
pwcf,19390831.0,0.0,0.8059097994679076,-0.0339624752937806,-0.5404583845481259,-0.7222166076589764,-0.7702814025970506,-0.6157039478479454,-0.3773490099406196,0.3536044121003723,0.5810066957204985
pwcf,19390930.0,0.0,0.2309148139443273,0.2093389091602393,0.2200218262503384,-0.89367824870068,-2.5195452621209813,-3.335948110167497,-4.477246617150787,-7.700532939421256,-9.190307673435072
pwcf,19391031.0,0.0,0.4458207913941692,0.4732470375842235,0.2213999965247737,1.2548484007998129,1.7511474798857618,0.4851096873038418,3.8714196960788927,0.2311960236419219,-31.85410522815836
pwcf,19391130.0,0.0,0.8073775735486288,0.5307263901960901,0.2974052734288523,0.1574979940427212,0.9655359181216738,2.7640542676248048,3.577030585696739,3.8471707418380903,3.3821275443840726
pwcf,19391230.0,0.0,1.0963535856201911,0.9561544393182686,0.3663072263937916,0.620208597530536,0.8801093542976757,0.6913929786038553,0.456691919815877,0.8829724412644957,0.6748145054727317
pwcf,19400131.0,0.0,1.12660387590946,0.8646285988533453,0.3320188764314613,-0.0598238921241001,-0.1881582167080675,-0.4019423362869312,-0.6600714725651158,-0.2231715618621454,-0.4096229668824169
pwcf,19400229.0,0.0,1.1343955222272497,0.8432508909996361,0.3107274016950434,0.1893035291544276,0.3143740547319584,0.1016490539069936,-0.1425033225402994,0.2442531943434023,0.0636147915151541
pwcf,19400330.0,0.0,0.5591062869360064,0.6742303202750044,0.2384264140478542,0.0899748318064386,0.4972243520591002,0.8942173365156236,0.96214687567453,1.3324560219724058,1.0411559618855204
pwcf,19400430.0,0.0,0.3252336081410067,0.586509778605393,0.1073786981330426,-0.1054763345773035,0.0251579243758959,0.1685387652364367,0.1137061405257711,0.4971766226028906,0.2558595143308917
pwcf,19400531.0,0.0,0.2807275509610019,0.0884472971745653,-0.2292384680369408,-0.9987269964163104,-1.9413307656494627,-2.2954834387314937,-2.6325076353110544,-2.1462632733661446,-2.253611149409318
pwcf,19400629.0,0.0,0.5416245293312416,0.2993389978819705,0.1534584048310305,0.5512815534485238,0.9153069601272712,0.8310541038200281,0.6543447611254694,1.0551475996805282,0.8395222577873396
pwcf,19400731.0,0.0,0.6893330563106037,0.1789433004307117,0.0603823451895024,0.1688951768940905,0.3398527841230514,0.4737205946267364,0.4074859137775055,0.804240677843171,0.5558939691638232
pwcf,19400831.0,0.0,1.1327250002715503,0.391988439873181,0.2155743436883961,0.2592309572646334,0.2640701350852259,0.2120066902887574,0.044752541092019,0.4673309844546613,0.2582907751326413
pwcf,19400930.0,0.0,0.958232342358345,0.7893744046785667,0.1390183695095359,0.1750339743946449,0.0949919815051991,-0.6040848628965367,-1.1172738862967768,-0.6534833800066142,-0.7688886870163891
pwcf,19401031.0,0.0,0.8103746774983822,0.9175751641266494,0.3378203901021059,0.0439365785016798,0.4428695787464853,1.6199154524119352,-1.158590004094473,7.392365929634792,44.8168976647356
pwcf,19401130.0,0.0,1.247314529602872,0.8071022097528191,0.3603963272108546,0.2949521744758598,0.2676473940224078,-0.274110184719023,2.699287706818776,-5.767880338148023,-40.04433386418517
pwcf,19401231.0,0.0,1.4561271717776103,0.7322052613369046,0.3189959530403907,0.0149264057790032,0.1084308599748506,0.2115022282532574,0.1285974076012275,0.5345265250846332,0.2994613762257403
pwcf,19410131.0,0.0,0.9735702958733938,0.8052651115952214,0.2139844832121928,-0.2205126716747218,-0.1494707554504315,0.2751136836817158,0.3714258729597075,0.7511216555924349,0.4775718890410063
pwcf,19410228.0,0.0,0.8850769288846871,0.5980858735384009,-0.0312125187089673,-0.0563300706057812,-0.3402765401118279,-1.224607603823635,-1.809644272316868,-1.3470314246551207,-1.418086510582084
pwcf,19410331.0,0.0,0.4335372083696498,0.7768821393349556,-0.0146640296923683,0.0243737147766154,0.612067511268144,1.564544867661488,1.9448629785542737,2.26870472635754,1.9008168310818971
pwcf,19410430.0,0.0,0.4899813864400082,1.0047885599568485,-0.0120611426903671,0.035005993907955,0.196125056772356,0.2361288066633271,-2.891407197788676,7.017286851721294,45.43855434392241
pwcf,19410531.0,0.0,0.7651117695623766,1.572416890993367,0.3161467615911073,0.1939951065414558,0.1758778387636717,0.1311942117108833,0.082598379790344,-0.031867336753244,-0.1655775271864557
pwcf,19410630.0,0.0,0.8995079230813552,1.8188903202212223,-0.016604144781096,0.1665272492176184,0.5193791973964412,0.4524385979801204,0.3758801654030863,0.1861263680468683,0.0279092246950218
pwcf,19410731.0,0.0,1.0455960863692493,2.107085738486947,0.1241117634075195,0.0225171796934597,0.1386560989186769,0.0669541193334843,-0.0164299895550557,-0.2262936129998616,-0.4006068426268494
pwcf,19410830.0,0.0,0.9843146002711078,1.9425699656138384,0.2778601326775209,0.0563817789366982,0.0464028432521912,0.0394094552264467,0.0477395538981184,0.1080740266425905,0.049574999089863
pwcf,19410930.0,0.0,1.7252381115089532,1.1029058329456998,0.1858876207556203,0.0189126298244302,-0.0616191318390968,-0.0576926592417925,-0.0338651857887284,0.0722910635681861,0.0383372758096411
pwcf,19411031.0,0.0,0.5066727151626482,0.6472822521962573,-0.5102036545099775,-0.2654453201653028,0.2098233243387204,0.3226345808519104,0.5053686305616756,1.0915318583335942,1.27195311630679
pwcf,19411129.0,0.0,0.0909085384382946,0.1414723063730028,-0.04183803743939,-0.5398052627433203,-0.9115007809723408,-0.7627654964356356,-0.5386675870394431,0.1540823558251025,0.3719686988404858
pwcf,19411231.0,0.0,0.0263378847982664,-0.2115045594843101,-0.0017036605093778,-0.1031648347080471,-0.3973897286606909,-0.8031411695527568,-1.3695894210396076,-3.021018367350492,-3.811611976323337
pwcf,19420131.0,0.0,0.0781106926124541,0.1554140749843391,0.3188927339133229,0.2572053245876837,0.1738577796543516,0.042274754953131,0.1296866695413623,0.5283930702653539,0.4642113809686377
pwcf,19420228.0,0.0,0.026737157678558,0.0535147865646346,0.1154380267986754,0.1129418183326791,-0.0512868612223771,-0.4437637741456779,-0.6250500273411563,-0.3372033150439657,0.0978977672839276
pwcf,19420331.0,0.0,0.0270256402204127,0.0627571609028265,-0.5521814482458254,-0.2795937694910266,0.2839268298509001,0.5789050112632088,0.8213017039230719,0.9667899920144274,0.5810488760508159
pwcf,19420430.0,0.0,-0.0468589144919318,-0.1135980334159625,-0.1551532475505657,-0.2309630775566673,-0.2425364347962477,-0.3678261020449658,-0.5565372465291429,-0.6847860143336826,-0.3572000345477777
pwcf,19420529.0,0.0,0.0079857265097516,0.012121536888654,0.0253896202205616,-0.0033731067444198,0.0966897054855309,0.0926398429045294,0.3562191736796949,0.883778096301735,0.3311966105216113
pwcf,19420630.0,0.0,-0.1168516731213875,0.263533220242107,0.1333361129683741,-0.1451769562299532,-0.2096660874832734,0.0093488608982506,-0.0887991543894739,-0.3973123453178351,-0.0226803056062596
pwcf,19420731.0,0.0,0.0952318427584586,0.1008728330207819,0.0738924875178348,-0.1108241247362307,-0.2726213994581838,-0.4159778553527116,-0.2439164586161113,0.245196809381154,-0.24688805508154
pwcf,19420831.0,0.0,0.0354964903459542,-0.6708618445266157,-0.4614104494160664,-0.2141699550413656,0.1225932022665521,0.0801863296947758,0.0128402574525843,0.0741575882000633,0.2663134385365584
pwcf,19420930.0,0.0,-0.0056618445547718,-0.087260376972309,0.1307051863826291,-0.1244101364736627,-0.2422851203555454,-0.0595091037150163,-0.0698586732020944,-0.220976039167553,-0.1246404485934604
pwcf,19421031.0,0.0,0.0096275987480298,0.078842517268618,0.118368632846022,0.0601364945993276,0.0393150658714702,0.0684290187464409,0.1900857830788416,0.3043158725338779,-0.1983070261051045
pwcf,19421130.0,0.0,0.029310289929274,0.0025768035091022,0.0374704875821585,0.0128470857647444,0.020886508847151,0.0715413949720744,-0.1739834529012274,-0.7123826593075422,-0.4181542784708614
pwcf,19421231.0,0.0,0.0092512841672665,0.0019753257234356,-0.0223347912897353,-0.0096822449851208,0.0677802214386069,0.1978768632484806,0.2836568696296782,0.328831520296613,0.24859835787856
pwcf,19430130.0,0.0,0.0349192030905776,0.1081506182024183,0.2521955478365312,0.3708157559328073,0.4266305202196285,0.3104084231331461,0.3845399178858955,0.4569574152326616,-0.1927818107538059
pwcf,19430227.0,0.0,-0.0132726612807831,0.0097430906921713,0.0228965022075033,-0.0051892243084106,-0.0709755511583809,-0.117394147244787,-0.0507932983017989,0.0043927784763253,-0.4963875741963219
pwcf,19430331.0,0.0,0.0205625909203366,-0.0379177839741395,-0.0085643443296756,0.069943787603055,0.0476759095196843,-0.1267948900538051,-0.1794457695659668,-0.0537108738683733,-0.1695814198367506
pwcf,19430430.0,0.0,-0.0249792506611834,0.0184976439405737,-0.1850115896626314,-0.1521535889849601,-0.0172654068837152,0.1826325292973551,0.2226459650984891,0.2179854884879706,0.3588774813715334
pwcf,19430529.0,0.0,0.0250974667787895,0.0473154616288606,0.2460131235764606,0.2967367306183188,0.3886699545027738,0.5239988013529873,0.4498734325217857,0.2184812370850108,0.4161407068766332
pwcf,19430630.0,0.0,0.0455130387192248,0.0541550930973411,0.21793035777109,0.2308311574115151,0.1818846781242777,0.1616157923104877,0.196544793701503,0.1574134698276275,-0.2439789787144208
pwcf,19430731.0,0.0,0.013276105699278,-0.0075239241727143,-0.0103711943839068,0.070054639773387,0.0170501456673521,-0.1524009911692325,-0.158003997008771,-0.0567429947712638,-0.4043106343603719
pwcf,19430831.0,0.0,-0.0130364848290653,-0.0561325707172266,-0.0951401892048009,-0.028865843770609,-0.0343085561993361,-0.090330553026563,-0.1566717520941285,-0.0844615152225891,0.1074579674049891
pwcf,19430930.0,0.0,0.0108303288858468,0.0389503854970829,-0.1110064853872772,-0.0625683691201084,0.0400430513532779,0.2173769610330111,-0.2509262513235022,-0.6403422431397798,10.580775859611949
pwcf,19431030.0,0.0,0.0285206784084612,-0.0074259785198482,-0.0507946557455341,0.0310198123659732,0.0135864281242792,-0.1216287759818079,-0.1709187142231338,-0.1493452353814595,-0.2516148321454303
pwcf,19431130.0,0.0,0.0221526392434778,0.0193706067946441,-0.0106566083081793,0.0266056327818953,-0.0127194098892835,-0.1142685794572884,-0.1850465651281996,-0.3098617059222874,-0.4696928324131599
pwcf,19431231.0,0.0,0.0412783619944345,0.0151410443281152,-0.0369732752023344,0.0951618328609349,0.1784244753089359,0.0950134636014121,0.035431277650666,-0.0736824407240543,-0.228034062041138
pwcf,19440131.0,0.0,0.0082308900231975,-0.0376060423384116,-0.0537805005238589,-0.030977742474747,0.0143096865858893,0.078613994153831,0.0907809883714971,-0.0270484214010657,-0.1799130954848404
pwcf,19440229.0,0.0,0.0154609326594723,0.0263712600604426,-0.0212919744032702,0.0168905206355818,0.1127996560829069,0.2466567229561622,0.3011263441742517,0.2036916775317809,0.0752263682056941
pwcf,19440331.0,0.0,0.011250102948157,0.0083633696026153,0.0473882589179242,0.0650334412112707,0.0467505388517919,0.0173890627239048,0.029986934564774,0.0757165690473904,-0.0105347730088856
pwcf,19440429.0,0.0,0.0562632600780821,0.0329219694306326,-0.0322841418779029,0.1032674403971922,0.1586025244792122,-0.006185049603069,-0.0738917151039131,-0.0724582278232244,-0.1807912764318242
pwcf,19440531.0,0.0,0.001346123396817,-0.0056514187676603,0.0159092819335127,0.028107156711421,0.0412224218919288,0.0419355618920036,0.0534415178453206,0.0560413459788744,-0.0458281802791393
pwcf,19440630.0,0.0,-0.0036004900031749,0.0273397021424592,-0.03066323428631,-0.017707333550998,-0.0078572079819427,-0.0217864555181912,-0.0348052907400475,-0.1078152753098526,-0.2420707176600145
pwcf,19440731.0,0.0,0.05643427683506,0.0013176253897961,0.0749841521092253,0.1193770719704501,0.1436253656750263,0.1057650365763107,0.0977881176152495,0.0947891415651325,-0.0121455238905054
pwcf,19440831.0,0.0,0.0278637077097965,0.01365777657929,-0.0234033448953008,0.0431558739370174,0.1524573792514472,0.2241833077425425,0.2420264345284195,0.1127982412267414,-0.0435376014260358
pwcf,19440930.0,0.0,-0.004917510030411,-0.0193081033596276,0.0056121973425415,0.0063980043182754,-0.0119178948907783,-0.0490381244538928,-0.0538600293153113,-0.0587864193298481,-0.1646329605397234
pwcf,19441031.0,0.0,0.025602288539317,0.0057495511279537,-0.1140599302356881,-0.0496250831900635,0.000123414212938,-0.0676226392840706,-0.0808647962906805,-0.0533003901464157,-0.1486648204648166
pwcf,19441130.0,0.0,0.0144117479428995,-0.0243217512704174,-0.0430042219850768,-0.0405437779075201,0.0018172155042517,0.0434627076043137,0.0625822889729788,0.0005295358712853,-0.1258780084410604
pwcf,19441230.0,0.0,0.0284492920919143,-0.0242485726966945,0.0334047642657875,0.0320546236374008,0.0240696249128147,-0.0102854368223548,0.0243202096533501,0.1834089586507215,0.1459395146486741
pwcf,19450131.0,0.0,0.0581562495689524,0.0430278211878132,0.1688732207049126,0.3076533131580516,0.6199897506068197,0.9480121557289278,1.1132410452291408,1.046042487069787,0.935277505064236
pwcf,19450228.0,0.0,0.0374165877834231,0.0049714661351396,0.1339494550682385,0.2048425354184369,0.3339326849884694,0.4570962080746366,0.559658079236991,0.6326299935385693,0.5789827661970559
pwcf,19450331.0,0.0,0.0317802850493986,0.0161042114725562,0.0039140760538458,0.0305936660482064,0.146588487134136,0.3458555464505908,0.3912524907233816,0.0182609339419714,-0.2380214697798144
pwcf,19450430.0,0.0,-0.0091808240337831,-0.0173128721660642,-0.1016494165835046,0.1267071158061572,0.5093592595382335,0.7828847008749085,1.0532541560309472,1.451996820672652,1.5453463312829596
pwcf,19450531.0,0.0,0.0101493970372956,-0.0223885072644702,-0.0877755399291135,-0.1734011660512346,-0.195343238972212,-0.0750948831333087,0.0744606826394322,0.2467800163850286,0.2209047470569158
pwcf,19450630.0,0.0,0.0093192780239226,0.0073336897878473,-0.0238075053038633,0.1560380749377587,0.3814197054793355,0.4151618561369918,0.6427899388643965,1.3470579204382105,1.5604612794825945
