quote_date,0-35 days,36-50 days,50days-6months,6mons-1year,1YR-3yr,3YR-5YR,5YR-7YR,7YR-10YR,10YR-15YR,15YR-20YR,20YR and beyond
1979-05-31,0.21565886053827332,0.07265892799107171,0.5483360621056311,0.1454834219417821,0.0,0,0,0,0,0,0
1979-06-29,0.2075226247881369,0.07465085589557886,0.5583991594273598,0.14063330644001226,0.0,0,0,0,0,0,0
1979-07-31,0.1762279106029106,0.09804443866943867,0.5816982848232848,0.1440293659043659,0.0,0,0,0,0,0,0
1979-08-31,0.2046121541040196,0.09560779866532909,0.5428720971530759,0.13817146346478576,0.0,0,0,0,0,0,0
1979-09-28,0.20702945878620382,0.0988734523912801,0.5365539292840412,0.13884172563794323,0.0,0,0,0,0,0,0
1979-10-31,0.1786712949570919,0.14017934625397743,0.5364252884646289,0.12531096326294475,0.0,0,0,0,0,0,0
1979-11-30,0.20382798304058147,0.09454875832828588,0.5571229557843731,0.12498485766202301,0.0,0,0,0,0,0,0
1979-12-31,0.16747542242242844,0.09491533556865826,0.6057750559331082,0.1318341860758051,0.0,0,0,0,0,0,0
1980-01-31,0.21508537439964448,0.07235031705607876,0.5648554873775787,0.1288051002444152,0.0,0,0,0,0,0,0
1980-02-29,0.20011028524819924,0.07212195710363367,0.5761600055142624,0.1324399462359415,0.0,0,0,0,0,0,0
1980-03-31,0.2698670991767725,0.08030602935448934,0.5243153553536464,0.1255115161150918,0.0,0,0,0,0,0,0
